# x	y
1.479561	0.477966
1.474782	0.492761
1.469854	0.507509
1.464779	0.522208
1.459557	0.536856
1.454188	0.551451
1.448674	0.565993
1.443014	0.580480
1.437209	0.594910
1.431260	0.609282
1.425167	0.623595
1.418931	0.637846
1.412553	0.652036
1.406032	0.666161
1.399371	0.680221
1.392569	0.694215
1.385626	0.708141
1.378545	0.721997
1.371325	0.735783
1.363967	0.749496
1.356472	0.763135
1.348841	0.776700
1.341074	0.790189
1.333172	0.803599
1.325136	0.816931
1.316967	0.830182
1.308665	0.843352
1.300231	0.856439
1.291667	0.869441
1.282973	0.882358
1.274149	0.895187
1.265197	0.907929
1.256118	0.920581
1.246912	0.933142
1.237581	0.945611
1.228124	0.957987
1.218545	0.970268
1.208842	0.982454
1.199017	0.994542
1.189072	1.006532
1.179007	1.018423
1.168822	1.030213
1.158520	1.041901
1.148101	1.053486
1.137566	1.064967
1.126917	1.076343
1.116153	1.087612
1.105277	1.098774
1.094289	1.109827
1.083191	1.120770
1.071983	1.131601
1.060667	1.142321
1.049244	1.152928
1.037715	1.163420
1.026081	1.173798
1.014343	1.184058
1.002502	1.194202
0.990560	1.204227
0.978518	1.214132
0.966377	1.223918
0.954137	1.233581
0.941802	1.243123
0.929370	1.252541
0.916845	1.261834
0.904227	1.271003
0.891517	1.280045
0.878716	1.288960
0.865827	1.297747
0.852849	1.306406
0.839785	1.314934
0.826636	1.323332
0.813402	1.331598
0.800086	1.339732
0.786689	1.347733
0.773212	1.355600
0.759656	1.363332
0.746022	1.370929
0.732313	1.378389
0.718529	1.385712
0.704672	1.392898
0.690743	1.399944
0.676744	1.406852
0.662675	1.413619
0.648539	1.420246
0.634337	1.426731
0.620069	1.433075
0.605738	1.439275
0.591346	1.445333
0.576892	1.451246
0.562380	1.457015
0.547810	1.462639
0.533183	1.468117
0.518502	1.473449
0.503768	1.478634
0.488981	1.483672
0.474145	1.488561
0.459259	1.493303
0.444326	1.497895
0.429347	1.502339
0.414324	1.506632
0.399257	1.510775
0.384150	1.514768
0.369002	1.518609
0.353816	1.522299
0.338593	1.525838
0.323334	1.529224
0.308042	1.532457
0.292718	1.535537
0.277362	1.538464
0.261978	1.541238
0.246565	1.543858
0.231127	1.546324
0.215663	1.548635
0.200177	1.550791
0.184669	1.552793
0.169141	1.554640
0.153595	1.556331
0.138032	1.557867
0.122453	1.559248
0.106860	1.560472
0.091256	1.561541
0.075640	1.562453
0.060016	1.563210
0.044384	1.563810
0.028746	1.564254
0.013103	1.564541
-0.002542	1.564672
-0.018189	1.564647
-0.033836	1.564465
-0.049480	1.564126
-0.065122	1.563632
-0.080758	1.562980
-0.096388	1.562173
-0.112009	1.561209
-0.127621	1.560089
-0.143222	1.558813
-0.158810	1.557380
-0.174384	1.555792
-0.189942	1.554049
-0.205483	1.552149
-0.221004	1.550094
-0.236505	1.547884
-0.251984	1.545519
-0.267439	1.542999
-0.282869	1.540325
-0.298272	1.537496
-0.313647	1.534514
-0.328992	1.531377
-0.344306	1.528087
-0.359587	1.524644
-0.374834	1.521048
-0.390044	1.517300
-0.405217	1.513399
-0.420351	1.509347
-0.435445	1.505144
-0.450496	1.500789
-0.465504	1.496284
-0.480467	1.491629
-0.495383	1.486825
-0.510251	1.481871
-0.525070	1.476768
-0.539838	1.471518
-0.554553	1.466119
-0.569214	1.460574
-0.583820	1.454882
-0.598369	1.449043
-0.612859	1.443060
-0.627290	1.436931
-0.641659	1.430658
-0.655965	1.424242
-0.670208	1.417682
-0.684385	1.410980
-0.698494	1.404136
-0.712536	1.397151
-0.726507	1.390026
-0.740408	1.382761
-0.754235	1.375357
-0.767989	1.367814
-0.781667	1.360134
-0.795268	1.352318
-0.808791	1.344365
-0.822235	1.336277
-0.835598	1.328055
-0.848878	1.319699
-0.862075	1.311210
-0.875188	1.302589
-0.888213	1.293837
-0.901152	1.284955
-0.914001	1.275944
-0.926761	1.266804
-0.939429	1.257536
-0.952004	1.248142
-0.964486	1.238622
-0.976872	1.228977
-0.989162	1.219208
-1.001354	1.209316
-1.013447	1.199303
-1.025440	1.189168
-1.037332	1.178914
-1.049121	1.168541
-1.060806	1.158050
-1.072387	1.147442
-1.083861	1.136718
-1.095228	1.125879
-1.106487	1.114927
-1.117636	1.103862
-1.128675	1.092686
-1.139602	1.081399
-1.150416	1.070003
-1.161116	1.058499
-1.171701	1.046887
-1.182170	1.035170
-1.192521	1.023349
-1.202755	1.011424
-1.212869	0.999396
-1.222863	0.987267
-1.232736	0.975039
-1.242486	0.962711
-1.252113	0.950286
-1.261616	0.937765
-1.270994	0.925149
-1.280245	0.912439
-1.289370	0.899637
-1.298366	0.886743
-1.307233	0.873759
-1.315971	0.860687
-1.324578	0.847527
-1.333053	0.834282
-1.341396	0.820951
-1.349605	0.807537
-1.357681	0.794041
-1.365621	0.780464
-1.373426	0.766808
-1.381094	0.753074
-1.388625	0.739263
-1.396017	0.725377
-1.403271	0.711416
-1.410385	0.697384
-1.417359	0.683280
-1.424192	0.669106
-1.430883	0.654864
-1.437432	0.640556
-1.443837	0.626181
-1.450099	0.611743
-1.456216	0.597242
-1.462189	0.582680
-1.468016	0.568058
-1.473696	0.553378
-1.479230	0.538641
-1.484616	0.523848
-1.489855	0.509002
-1.494945	0.494104
-1.499886	0.479154
-1.504677	0.464155
-1.509319	0.449109
-1.513810	0.434015
-1.518150	0.418877
-1.522339	0.403696
-1.526376	0.388472
-1.530261	0.373209
-1.533993	0.357906
-1.537572	0.342566
-1.540997	0.327190
-1.544269	0.311780
-1.547387	0.296338
-1.550351	0.280864
-1.553159	0.265360
-1.555813	0.249829
-1.558311	0.234271
-1.560654	0.218688
-1.562841	0.203081
-1.564871	0.187453
-1.566746	0.171804
-1.568464	0.156136
-1.570025	0.140452
-1.571430	0.124752
-1.572677	0.109037
-1.573768	0.093310
-1.574701	0.077573
-1.575477	0.061826
-1.576095	0.046071
-1.576556	0.030310
-1.576859	0.014544
-1.577004	-0.001224
-1.576992	-0.016994
-1.576822	-0.032764
-1.576494	-0.048532
-1.576009	-0.064297
-1.575366	-0.080057
-1.574565	-0.095811
-1.573607	-0.111557
-1.572492	-0.127293
-1.571219	-0.143018
-1.569789	-0.158730
-1.568201	-0.174428
-1.566457	-0.190110
-1.564556	-0.205774
-1.562498	-0.221420
-1.560284	-0.237045
-1.557914	-0.252648
-1.555387	-0.268227
-1.552705	-0.283781
-1.549867	-0.299308
-1.546874	-0.314806
-1.543726	-0.330275
-1.540423	-0.345712
-1.536966	-0.361117
-1.533355	-0.376486
-1.529590	-0.391820
-1.525672	-0.407116
-1.521601	-0.422372
-1.517377	-0.437588
-1.513001	-0.452762
-1.508473	-0.467892
-1.503794	-0.482977
-1.498965	-0.498015
-1.493985	-0.513005
-1.488855	-0.527944
-1.483575	-0.542833
-1.478147	-0.557669
-1.472570	-0.572450
-1.466846	-0.587176
-1.460974	-0.601844
-1.454955	-0.616454
-1.448791	-0.631004
-1.442481	-0.645492
-1.436026	-0.659916
-1.429427	-0.674277
-1.422684	-0.688571
-1.415798	-0.702798
-1.408770	-0.716956
-1.401601	-0.731043
-1.394290	-0.745059
-1.386840	-0.759002
-1.379250	-0.772871
-1.371521	-0.786663
-1.363654	-0.800378
-1.355651	-0.814015
-1.347510	-0.827571
-1.339235	-0.841047
-1.330824	-0.854439
-1.322280	-0.867747
-1.313602	-0.880970
-1.304793	-0.894106
-1.295852	-0.907154
-1.286780	-0.920112
-1.277579	-0.932980
-1.268249	-0.945756
-1.258792	-0.958438
-1.249207	-0.971026
-1.239497	-0.983518
-1.229662	-0.995913
-1.219703	-1.008210
-1.209620	-1.020407
-1.199416	-1.032503
-1.189091	-1.044497
-1.178646	-1.056388
-1.168083	-1.068175
-1.157401	-1.079856
-1.146602	-1.091430
-1.135688	-1.102896
-1.124659	-1.114253
-1.113516	-1.125499
-1.102261	-1.136634
-1.090895	-1.147657
-1.079419	-1.158566
-1.067833	-1.169360
-1.056139	-1.180038
-1.044339	-1.190600
-1.032433	-1.201043
-1.020422	-1.211368
-1.008309	-1.221572
-0.996093	-1.231655
-0.983777	-1.241616
-0.971360	-1.251454
-0.958846	-1.261167
-0.946234	-1.270756
-0.933527	-1.280218
-0.920724	-1.289553
-0.907829	-1.298760
-0.894841	-1.307839
-0.881763	-1.316787
-0.868595	-1.325605
-0.855339	-1.334291
-0.841996	-1.342844
-0.828568	-1.351264
-0.815055	-1.359550
-0.801459	-1.367700
-0.787782	-1.375715
-0.774025	-1.383593
-0.760189	-1.391333
-0.746276	-1.398935
-0.732287	-1.406398
-0.718223	-1.413720
-0.704086	-1.420903
-0.689877	-1.427944
-0.675597	-1.434842
-0.661249	-1.441598
-0.646833	-1.448211
-0.632351	-1.454679
-0.617804	-1.461003
-0.603194	-1.467181
-0.588522	-1.473213
-0.573790	-1.479098
-0.558999	-1.484836
-0.544150	-1.490426
-0.529246	-1.495867
-0.514288	-1.501160
-0.499276	-1.506303
-0.484213	-1.511295
-0.469100	-1.516137
-0.453939	-1.520828
-0.438730	-1.525368
-0.423477	-1.529755
-0.408179	-1.533990
-0.392839	-1.538072
-0.377458	-1.542000
-0.362038	-1.545775
-0.346581	-1.549395
-0.331087	-1.552861
-0.315558	-1.556172
-0.299996	-1.559327
-0.284403	-1.562327
-0.268780	-1.565171
-0.253128	-1.567859
-0.237450	-1.570390
-0.221746	-1.572765
-0.206018	-1.574982
-0.190268	-1.577043
-0.174498	-1.578945
-0.158708	-1.580690
-0.142901	-1.582277
-0.127079	-1.583706
-0.111242	-1.584977
-0.095392	-1.586089
-0.079531	-1.587043
-0.063661	-1.587839
-0.047782	-1.588475
-0.031897	-1.588953
-0.016008	-1.589272
-0.000115	-1.589432
0.015779	-1.589433
0.031674	-1.589276
0.047566	-1.588959
0.063456	-1.588483
0.079341	-1.587849
0.095219	-1.587055
0.111090	-1.586103
0.126951	-1.584992
0.142801	-1.583723
0.158638	-1.582295
0.174461	-1.580708
0.190268	-1.578964
0.206058	-1.577061
0.221828	-1.575000
0.237578	-1.572782
0.253306	-1.570406
0.269010	-1.567873
0.284689	-1.565183
0.300341	-1.562336
0.315964	-1.559333
0.331557	-1.556173
0.347119	-1.552858
0.362648	-1.549386
0.378142	-1.545760
0.393599	-1.541979
0.409019	-1.538043
0.424399	-1.533952
0.439739	-1.529708
0.455036	-1.525311
0.470289	-1.520761
0.485497	-1.516058
0.500657	-1.511203
0.515769	-1.506196
0.530831	-1.501038
0.545842	-1.495730
0.560799	-1.490272
0.575702	-1.484664
0.590548	-1.478907
0.605337	-1.473001
0.620067	-1.466948
0.634737	-1.460747
0.649344	-1.454400
0.663888	-1.447906
0.678367	-1.441268
0.692780	-1.434484
0.707125	-1.427556
0.721400	-1.420485
0.735605	-1.413271
0.749738	-1.405915
0.763797	-1.398417
0.777781	-1.390779
0.791689	-1.383002
0.805519	-1.375085
0.819270	-1.367029
0.832940	-1.358837
0.846529	-1.350507
0.860034	-1.342042
0.873454	-1.333442
0.886789	-1.324707
0.900036	-1.315839
0.913194	-1.306839
0.926262	-1.297707
0.939239	-1.288444
0.952124	-1.279052
0.964914	-1.269531
0.977610	-1.259882
0.990209	-1.250106
1.002710	-1.240203
1.015112	-1.230176
1.027413	-1.220025
1.039614	-1.209751
1.051711	-1.199355
1.063705	-1.188838
1.075593	-1.178201
1.087375	-1.167445
1.099050	-1.156571
1.110615	-1.145581
1.122071	-1.134474
1.133416	-1.123254
1.144648	-1.111920
1.155768	-1.100473
1.166772	-1.088915
1.177661	-1.077248
1.188434	-1.065471
1.199089	-1.053587
1.209624	-1.041596
1.220040	-1.029500
1.230335	-1.017299
1.240508	-1.004996
1.250558	-0.992591
1.260484	-0.980085
1.270285	-0.967480
1.279960	-0.954778
1.289508	-0.941978
1.298927	-0.929083
1.308218	-0.916094
1.317379	-0.903011
1.326409	-0.889838
1.335308	-0.876574
1.344073	-0.863220
1.352706	-0.849780
1.361203	-0.836253
1.369566	-0.822641
1.377792	-0.808945
1.385882	-0.795167
1.393834	-0.781308
1.401647	-0.767370
1.409320	-0.753353
1.416854	-0.739260
1.424246	-0.725092
1.431497	-0.710849
1.438606	-0.696534
1.445571	-0.682148
1.452393	-0.667692
1.459070	-0.653169
1.465601	-0.638578
1.471987	-0.623922
1.478226	-0.609202
1.484318	-0.594420
1.490263	-0.579576
1.496058	-0.564674
1.501705	-0.549713
1.507202	-0.534696
1.512549	-0.519624
1.517745	-0.504499
1.522790	-0.489321
1.527684	-0.474093
1.532424	-0.458817
1.537013	-0.443492
1.541448	-0.428122
1.545729	-0.412708
1.549856	-0.397250
1.553828	-0.381752
1.557646	-0.366214
1.561308	-0.350637
1.564814	-0.335024
1.568165	-0.319376
1.571358	-0.303694
1.574395	-0.287981
1.577275	-0.272237
1.579998	-0.256464
1.582562	-0.240664
1.584969	-0.224838
1.587217	-0.208989
1.589307	-0.193116
1.591238	-0.177223
1.593010	-0.161311
1.594624	-0.145381
1.596077	-0.129435
1.597372	-0.113474
1.598506	-0.097500
1.599481	-0.081515
1.600297	-0.065520
1.600952	-0.049517
1.601447	-0.033508
1.601782	-0.017493
1.601957	-0.001476
1.601972	0.014544
1.601826	0.030564
1.601521	0.046582
1.601055	0.062597
1.600429	0.078608
1.599643	0.094612
1.598697	0.110608
1.597591	0.126595
1.596325	0.142571
1.594899	0.158535
1.593314	0.174484
1.591569	0.190417
1.589665	0.206332
1.587601	0.222229
1.585379	0.238105
1.582998	0.253959
1.580458	0.269789
1.577760	0.285593
1.574905	0.301371
1.571891	0.317120
1.568720	0.332839
1.565391	0.348526
1.561906	0.364180
1.558264	0.379799
1.554466	0.395382
1.550512	0.410926
1.546403	0.426432
1.542139	0.441896
1.537720	0.457317
1.533147	0.472694
1.528420	0.488026
1.523539	0.503310
1.518506	0.518545
1.513321	0.533730
1.507984	0.548864
1.502495	0.563943
1.496856	0.578968
1.491066	0.593937
1.485126	0.608848
1.479038	0.623699
1.472801	0.638489
1.466416	0.653217
1.459884	0.667881
1.453205	0.682480
1.446380	0.697012
1.439410	0.711476
1.432295	0.725870
1.425037	0.740193
1.417635	0.754443
1.410090	0.768620
1.402404	0.782721
1.394577	0.796745
1.386610	0.810691
1.378503	0.824557
1.370257	0.838342
1.361874	0.852044
1.353353	0.865663
1.344697	0.879196
1.335905	0.892643
1.326978	0.906002
1.317918	0.919272
1.308725	0.932451
1.299401	0.945539
1.289946	0.958533
1.280360	0.971432
1.270646	0.984236
1.260804	0.996942
1.250834	1.009550
1.240739	1.022059
1.230518	1.034466
1.220173	1.046771
1.209706	1.058973
1.199116	1.071070
1.188405	1.083061
1.177575	1.094945
1.166625	1.106721
1.155558	1.118387
1.144374	1.129943
1.133075	1.141386
1.121661	1.152717
1.110134	1.163934
1.098494	1.175035
1.086744	1.186020
1.074884	1.196888
1.062915	1.207636
1.050838	1.218266
1.038656	1.228774
1.026368	1.239160
1.013976	1.249424
1.001482	1.259564
0.988887	1.269579
0.976191	1.279468
0.963396	1.289230
0.950504	1.298863
0.937515	1.308369
0.924431	1.317744
0.911254	1.326988
0.897984	1.336101
0.884623	1.345080
0.871172	1.353927
0.857633	1.362638
0.844007	1.371215
0.830295	1.379655
0.816498	1.387958
0.802618	1.396123
0.788657	1.404149
0.774616	1.412035
0.760495	1.419782
0.746298	1.427387
0.732024	1.434850
0.717675	1.442170
0.703254	1.449346
0.688760	1.456379
0.674196	1.463267
0.659564	1.470009
0.644863	1.476604
0.630097	1.483053
0.615267	1.489354
0.600373	1.495507
0.585418	1.501510
0.570403	1.507364
0.555330	1.513068
0.540199	1.518622
0.525013	1.524024
0.509772	1.529274
0.494480	1.534372
0.479136	1.539316
0.463743	1.544108
0.448302	1.548745
0.432814	1.553228
0.417282	1.557556
0.401706	1.561729
0.386089	1.565746
0.370432	1.569607
0.354736	1.573311
0.339003	1.576859
0.323234	1.580249
0.307431	1.583481
0.291597	1.586555
0.275731	1.589471
0.259836	1.592229
0.243914	1.594827
0.227966	1.597266
0.211993	1.599546
0.195998	1.601666
0.179981	1.603626
0.163945	1.605426
0.147890	1.607065
0.131820	1.608544
0.115734	1.609862
0.099636	1.611020
0.083526	1.612016
0.067405	1.612851
0.051277	1.613525
0.035142	1.614038
0.019001	1.614389
0.002857	1.614579
-0.013288	1.614608
-0.029434	1.614475
-0.045579	1.614181
-0.061721	1.613725
-0.077858	1.613108
-0.093989	1.612329
-0.110113	1.611389
-0.126227	1.610288
-0.142329	1.609026
-0.158420	1.607603
-0.174496	1.606018
-0.190556	1.604273
-0.206599	1.602368
-0.222622	1.600302
-0.238625	1.598076
-0.254606	1.595689
-0.270563	1.593143
-0.286494	1.590438
-0.302399	1.587573
-0.318275	1.584549
-0.334120	1.581366
-0.349934	1.578025
-0.365714	1.574525
-0.381459	1.570868
-0.397168	1.567054
-0.412838	1.563082
-0.428469	1.558954
-0.444059	1.554669
-0.459605	1.550228
-0.475108	1.545632
-0.490564	1.540881
-0.505973	1.535976
-0.521333	1.530916
-0.536642	1.525703
-0.551899	1.520336
-0.567102	1.514817
-0.582250	1.509146
-0.597342	1.503324
-0.612375	1.497350
-0.627349	1.491226
-0.642261	1.484953
-0.657110	1.478530
-0.671896	1.471959
-0.686615	1.465240
-0.701268	1.458374
-0.715851	1.451362
-0.730365	1.444203
-0.744807	1.436899
-0.759176	1.429451
-0.773471	1.421860
-0.787689	1.414125
-0.801830	1.406248
-0.815893	1.398230
-0.829875	1.390071
-0.843776	1.381772
-0.857594	1.373334
-0.871327	1.364758
-0.884974	1.356045
-0.898535	1.347195
-0.912007	1.338210
-0.925389	1.329090
-0.938680	1.319836
-0.951878	1.310449
-0.964983	1.300930
-0.977992	1.291281
-0.990905	1.281501
-1.003720	1.271592
-1.016436	1.261554
-1.029051	1.251390
-1.041565	1.241099
-1.053976	1.230684
-1.066283	1.220144
-1.078484	1.209481
-1.090579	1.198696
-1.102566	1.187791
-1.114444	1.176765
-1.126212	1.165620
-1.137868	1.154358
-1.149412	1.142980
-1.160841	1.131486
-1.172156	1.119877
-1.183355	1.108156
-1.194437	1.096322
-1.205400	1.084378
-1.216244	1.072324
-1.226967	1.060161
-1.237568	1.047892
-1.248047	1.035516
-1.258403	1.023035
-1.268633	1.010451
-1.278737	0.997765
-1.288715	0.984978
-1.298565	0.972091
-1.308286	0.959105
-1.317877	0.946022
-1.327337	0.932843
-1.336665	0.919570
-1.345861	0.906203
-1.354923	0.892745
-1.363851	0.879195
-1.372643	0.865557
-1.381298	0.851830
-1.389816	0.838017
-1.398197	0.824119
-1.406438	0.810137
-1.414539	0.796073
-1.422500	0.781928
-1.430319	0.767703
-1.437996	0.753399
-1.445530	0.739019
-1.452920	0.724564
-1.460166	0.710035
-1.467266	0.695433
-1.474221	0.680761
-1.481028	0.666018
-1.487688	0.651208
-1.494201	0.636331
-1.500564	0.621389
-1.506778	0.606384
-1.512842	0.591316
-1.518755	0.576187
-1.524517	0.561000
-1.530127	0.545755
-1.535584	0.530453
-1.540889	0.515098
-1.546040	0.499689
-1.551037	0.484228
-1.555879	0.468718
-1.560566	0.453159
-1.565098	0.437553
-1.569473	0.421902
-1.573692	0.406208
-1.577754	0.390471
-1.581659	0.374693
-1.585406	0.358877
-1.588995	0.343023
-1.592425	0.327133
-1.595696	0.311208
-1.598808	0.295251
-1.601761	0.279263
-1.604553	0.263246
-1.607186	0.247200
-1.609658	0.231128
-1.611969	0.215032
-1.614120	0.198912
-1.616109	0.182771
-1.617936	0.166610
-1.619602	0.150430
-1.621107	0.134234
-1.622449	0.118023
-1.623629	0.101799
-1.624647	0.085563
-1.625503	0.069316
-1.626196	0.053061
-1.626727	0.036799
-1.627095	0.020532
-1.627300	0.004261
-1.627343	-0.012012
-1.627223	-0.028285
-1.626940	-0.044558
-1.626494	-0.060827
-1.625886	-0.077092
-1.625115	-0.093351
-1.624181	-0.109602
-1.623085	-0.125844
-1.621827	-0.142075
-1.620406	-0.158293
-1.618823	-0.174497
-1.617078	-0.190685
-1.615171	-0.206856
-1.613103	-0.223008
-1.610873	-0.239139
-1.608481	-0.255248
-1.605929	-0.271332
-1.603216	-0.287392
-1.600342	-0.303424
-1.597307	-0.319427
-1.594113	-0.335400
-1.590759	-0.351341
-1.587246	-0.367249
-1.583573	-0.383121
-1.579742	-0.398957
-1.575752	-0.414755
-1.571605	-0.430512
-1.567300	-0.446228
-1.562838	-0.461901
-1.558219	-0.477530
-1.553443	-0.493112
-1.548512	-0.508646
-1.543426	-0.524131
-1.538184	-0.539566
-1.532789	-0.554947
-1.527239	-0.570275
-1.521536	-0.585548
-1.515681	-0.600763
-1.509673	-0.615920
-1.503514	-0.631017
-1.497204	-0.646052
-1.490743	-0.661024
-1.484133	-0.675931
-1.477374	-0.690773
-1.470466	-0.705546
-1.463411	-0.720251
-1.456208	-0.734885
-1.448859	-0.749447
-1.441365	-0.763936
-1.433726	-0.778349
-1.425942	-0.792687
-1.418015	-0.806946
-1.409946	-0.821126
-1.401734	-0.835226
-1.393382	-0.849243
-1.384890	-0.863177
-1.376258	-0.877026
-1.367488	-0.890788
-1.358580	-0.904463
-1.349535	-0.918049
-1.340355	-0.931544
-1.331039	-0.944948
-1.321590	-0.958258
-1.312007	-0.971474
-1.302292	-0.984594
-1.292447	-0.997617
-1.282470	-1.010542
-1.272365	-1.023366
-1.262131	-1.036090
-1.251770	-1.048711
-1.241283	-1.061229
-1.230671	-1.073642
-1.219935	-1.085949
-1.209075	-1.098148
-1.198094	-1.110239
-1.186991	-1.122220
-1.175769	-1.134090
-1.164428	-1.145847
-1.152970	-1.157491
-1.141395	-1.169021
-1.129705	-1.180435
-1.117900	-1.191732
-1.105983	-1.202911
-1.093954	-1.213971
-1.081814	-1.224911
-1.069565	-1.235729
-1.057208	-1.246424
-1.044743	-1.256996
-1.032173	-1.267444
-1.019499	-1.277766
-1.006721	-1.287961
-0.993842	-1.298028
-0.980861	-1.307966
-0.967782	-1.317775
-0.954604	-1.327453
-0.941330	-1.336999
-0.927960	-1.346412
-0.914495	-1.355692
-0.900939	-1.364837
-0.887290	-1.373846
-0.873552	-1.382719
-0.859724	-1.391454
-0.845810	-1.400052
-0.831809	-1.408510
-0.817724	-1.416828
-0.803556	-1.425005
-0.789306	-1.433041
-0.774976	-1.440934
-0.760566	-1.448683
-0.746079	-1.456289
-0.731517	-1.463750
-0.716879	-1.471065
-0.702168	-1.478234
-0.687386	-1.485255
-0.672534	-1.492129
-0.657612	-1.498855
-0.642624	-1.505431
-0.627569	-1.511857
-0.612451	-1.518133
-0.597269	-1.524257
-0.582027	-1.530230
-0.566725	-1.536050
-0.551364	-1.541717
-0.535947	-1.547231
-0.520475	-1.552591
-0.504949	-1.557795
-0.489371	-1.562845
-0.473742	-1.567738
-0.458065	-1.572476
-0.442340	-1.577057
-0.426570	-1.581480
-0.410755	-1.585746
-0.394897	-1.589853
-0.378999	-1.593802
-0.363061	-1.597592
-0.347085	-1.601223
-0.331073	-1.604694
-0.315026	-1.608004
-0.298946	-1.611155
-0.282834	-1.614144
-0.266693	-1.616972
-0.250523	-1.619639
-0.234327	-1.622145
-0.218105	-1.624488
-0.201860	-1.626669
-0.185594	-1.628687
-0.169307	-1.630543
-0.153001	-1.632236
-0.136679	-1.633766
-0.120341	-1.635133
-0.103990	-1.636337
-0.087626	-1.637377
-0.071253	-1.638253
-0.054870	-1.638965
-0.038481	-1.639514
-0.022085	-1.639899
-0.005686	-1.640120
0.010715	-1.640177
0.027117	-1.640069
0.043517	-1.639798
0.059915	-1.639363
0.076309	-1.638764
0.092697	-1.638001
0.109077	-1.637074
0.125447	-1.635983
0.141807	-1.634729
0.158154	-1.633311
0.174487	-1.631729
0.190805	-1.629984
0.207105	-1.628076
0.223385	-1.626005
0.239645	-1.623771
0.255883	-1.621375
0.272097	-1.618816
0.288285	-1.616095
0.304446	-1.613212
0.320578	-1.610168
0.336680	-1.606962
0.352749	-1.603595
0.368785	-1.600068
0.384786	-1.596380
0.400750	-1.592532
0.416675	-1.588524
